-1.6782e-16,0.37851,-2.3543e-16,5.7375e-15,-1.5231,-0.63698,-0.19417,3.1454e-15,7.9686,7.9686,7.9686,7.9686,1
-1.6873e-16,0.37839,-2.3433e-16,5.7393e-15,-1.5231,-0.63524,-0.19593,3.1453e-15,7.9662,7.9662,7.9662,7.9662,1
-1.6766e-16,0.37825,-2.3358e-16,5.7392e-15,-1.5231,-0.63313,-0.19805,3.145e-15,7.9631,7.9631,7.9631,7.9631,1
-1.672e-16,0.37808,-2.3322e-16,5.7405e-15,-1.5231,-0.63064,-0.20056,3.1453e-15,7.9595,7.9595,7.9595,7.9595,1
-1.6541e-16,0.37787,-2.3182e-16,5.7384e-15,-1.5231,-0.62775,-0.20348,3.1434e-15,7.9553,7.9553,7.9553,7.9553,1
-1.6311e-16,0.37764,-2.3e-16,5.735e-15,-1.5231,-0.62442,-0.20682,3.1411e-15,7.9504,7.9504,7.9504,7.9504,1
-1.5999e-16,0.37738,-2.2792e-16,5.7312e-15,-1.5231,-0.62065,-0.21061,3.1374e-15,7.9448,7.9448,7.9448,7.9448,1
-1.5926e-16,0.37708,-2.2645e-16,5.7291e-15,-1.5231,-0.61643,-0.21485,3.1363e-15,7.9386,7.9386,7.9386,7.9386,1
-1.5731e-16,0.37675,-2.2442e-16,5.7259e-15,-1.5231,-0.61175,-0.21955,3.1349e-15,7.9317,7.9317,7.9317,7.9317,1
-1.5617e-16,0.3764,-2.2363e-16,5.726e-15,-1.5231,-0.60659,-0.22473,3.1357e-15,7.9241,7.9241,7.9241,7.9241,1
-1.5053e-16,0.37601,-2.1929e-16,5.7141e-15,-1.5231,-0.60095,-0.23038,3.1284e-15,7.9159,7.9159,7.9159,7.9159,1
-1.4907e-16,0.37558,-2.1835e-16,5.7094e-15,-1.5231,-0.59484,-0.23651,3.1267e-15,7.907,7.907,7.907,7.907,1
-1.4424e-16,0.37513,-2.1543e-16,5.7023e-15,-1.5231,-0.58825,-0.24312,3.1206e-15,7.8976,7.8976,7.8976,7.8976,1
-1.4229e-16,0.37466,-2.1417e-16,5.6992e-15,-1.5231,-0.58118,-0.2502,3.118e-15,7.8875,7.8875,7.8875,7.8875,1
-1.3768e-16,0.37415,-2.1041e-16,5.6931e-15,-1.5231,-0.57364,-0.25776,3.1123e-15,7.8769,7.8769,7.8769,7.8769,1
-1.3562e-16,0.37362,-2.085e-16,5.6896e-15,-1.5231,-0.56564,-0.26578,3.11e-15,7.8658,7.8658,7.8658,7.8658,1
-1.3253e-16,0.37307,-2.0688e-16,5.6846e-15,-1.5231,-0.55718,-0.27425,3.1058e-15,7.8542,7.8542,7.8542,7.8542,1
-1.2646e-16,0.3725,-2.0526e-16,5.6707e-15,-1.5231,-0.54828,-0.28317,3.1057e-15,7.8421,7.8421,7.8421,7.8421,1
-1.2342e-16,0.37191,-2.0353e-16,5.6688e-15,-1.5231,-0.53894,-0.29252,3.1037e-15,7.8297,7.8297,7.8297,7.8297,1
-1.1719e-16,0.3713,-1.9936e-16,5.6564e-15,-1.5231,-0.52919,-0.30229,3.0961e-15,7.8169,7.8169,7.8169,7.8169,1
-1.1372e-16,0.37068,-1.9726e-16,5.65e-15,-1.5231,-0.51903,-0.31247,3.0937e-15,7.8038,7.8038,7.8038,7.8038,1
-1.128e-16,0.37005,-1.9664e-16,5.6462e-15,-1.5231,-0.50847,-0.32304,3.095e-15,7.7905,7.7905,7.7905,7.7905,1
-1.1638e-16,0.36941,-1.9521e-16,5.6483e-15,-1.5231,-0.49755,-0.33398,3.0937e-15,7.777,7.777,7.777,7.777,1
-1.1372e-16,0.36876,-1.9264e-16,5.6411e-15,-1.5231,-0.48627,-0.34527,3.0894e-15,7.7634,7.7634,7.7634,7.7634,1
-1.135e-16,0.36811,-1.9422e-16,5.6415e-15,-1.5231,-0.47465,-0.35691,3.0939e-15,7.7497,7.7497,7.7497,7.7497,1
-1.0825e-16,0.36746,-1.8933e-16,5.632e-15,-1.5231,-0.46272,-0.36886,3.0844e-15,7.7359,7.7359,7.7359,7.7359,1
-1.0136e-16,0.36681,-1.8484e-16,5.6228e-15,-1.5231,-0.45048,-0.38111,3.0803e-15,7.7222,7.7222,7.7222,7.7222,1
-1.0142e-16,0.36616,-1.8523e-16,5.6227e-15,-1.5231,-0.43797,-0.39364,3.0834e-15,7.7086,7.7086,7.7086,7.7086,1
-9.9464e-17,0.36552,-1.8368e-16,5.6176e-15,-1.5231,-0.42519,-0.40642,3.0807e-15,7.6952,7.6952,7.6952,7.6952,1
-9.9193e-17,0.36489,-1.8402e-16,5.6144e-15,-1.5231,-0.41218,-0.41945,3.081e-15,7.6819,7.6819,7.6819,7.6819,1
-8.8567e-17,0.36427,-1.8252e-16,5.6011e-15,-1.5231,-0.39895,-0.4327,3.0747e-15,7.6688,7.6688,7.6688,7.6688,1
-8.873e-17,0.36366,-1.8279e-16,5.5979e-15,-1.5231,-0.38552,-0.44614,3.0738e-15,7.6561,7.6561,7.6561,7.6561,1
-8.4231e-17,0.36307,-1.7835e-16,5.5859e-15,-1.5231,-0.37192,-0.45975,3.0651e-15,7.6436,7.6436,7.6436,7.6436,1
-8.1574e-17,0.3625,-1.7657e-16,5.5809e-15,-1.5231,-0.35816,-0.47353,3.0623e-15,7.6315,7.6315,7.6315,7.6315,1
-7.7888e-17,0.36194,-1.7359e-16,5.5719e-15,-1.5231,-0.34426,-0.48744,3.0553e-15,7.6199,7.6199,7.6199,7.6199,1
-8.4068e-17,0.36141,-1.7195e-16,5.5731e-15,-1.5231,-0.33026,-0.50146,3.0545e-15,7.6086,7.6086,7.6086,7.6086,1
-8.1466e-17,0.3609,-1.7007e-16,5.5674e-15,-1.5231,-0.31616,-0.51557,3.0485e-15,7.5979,7.5979,7.5979,7.5979,1
-7.7129e-17,0.36041,-1.7163e-16,5.5584e-15,-1.5231,-0.30198,-0.52976,3.0495e-15,7.5876,7.5876,7.5876,7.5876,1
-7.5069e-17,0.35995,-1.6922e-16,5.5525e-15,-1.5231,-0.28776,-0.544,3.0436e-15,7.5778,7.5778,7.5778,7.5778,1
-7.1274e-17,0.35951,-1.6673e-16,5.5452e-15,-1.5231,-0.2735,-0.55827,3.0383e-15,7.5686,7.5686,7.5686,7.5686,1
-6.9757e-17,0.3591,-1.6574e-16,5.5422e-15,-1.5231,-0.25923,-0.57255,3.0359e-15,7.5599,7.5599,7.5599,7.5599,1
-6.916e-17,0.35871,-1.6498e-16,5.5398e-15,-1.5231,-0.24497,-0.58682,3.0352e-15,7.5519,7.5519,7.5519,7.5519,1
-6.7426e-17,0.35836,-1.6331e-16,5.5352e-15,-1.5231,-0.23074,-0.60106,3.0335e-15,7.5444,7.5444,7.5444,7.5444,1
-6.6314e-17,0.35803,-1.625e-16,5.5315e-15,-1.5231,-0.21656,-0.61525,3.0316e-15,7.5375,7.5375,7.5375,7.5375,1
-6.5013e-17,0.35773,-1.6181e-16,5.528e-15,-1.5231,-0.20245,-0.62938,3.0299e-15,7.5312,7.5312,7.5312,7.5312,1
-6.4417e-17,0.35746,-1.6161e-16,5.5265e-15,-1.5231,-0.18843,-0.64341,3.0292e-15,7.5255,7.5255,7.5255,7.5255,1
-6.2628e-17,0.35722,-1.6069e-16,5.524e-15,-1.5231,-0.17451,-0.65734,3.0274e-15,7.5204,7.5204,7.5204,7.5204,1
-6.1408e-17,0.357,-1.594e-16,5.5208e-15,-1.5231,-0.16072,-0.67114,3.0245e-15,7.5158,7.5158,7.5158,7.5158,1
-5.9362e-17,0.35681,-1.5791e-16,5.5185e-15,-1.5231,-0.14708,-0.6848,3.0214e-15,7.5119,7.5119,7.5119,7.5119,1
-5.9145e-17,0.35665,-1.5777e-16,5.5178e-15,-1.5231,-0.1336,-0.69829,3.0209e-15,7.5085,7.5085,7.5085,7.5085,1
-5.8738e-17,0.35652,-1.575e-16,5.517e-15,-1.5231,-0.1203,-0.7116,3.02e-15,7.5057,7.5057,7.5057,7.5057,1
-5.8671e-17,0.35641,-1.572e-16,5.5162e-15,-1.5231,-0.1072,-0.72471,3.0194e-15,7.5034,7.5034,7.5034,7.5034,1
-5.8128e-17,0.35633,-1.5656e-16,5.5153e-15,-1.5231,-0.094318,-0.73761,3.0184e-15,7.5017,7.5017,7.5017,7.5017,1
-5.7925e-17,0.35627,-1.5648e-16,5.5151e-15,-1.5231,-0.081671,-0.75027,3.0183e-15,7.5004,7.5004,7.5004,7.5004,1
-5.8064e-17,0.35623,-1.5653e-16,5.5152e-15,-1.5231,-0.069276,-0.76267,3.018e-15,7.4996,7.4996,7.4996,7.4996,1
-5.8476e-17,0.35621,-1.5658e-16,5.5159e-15,-1.5231,-0.057149,-0.77481,3.0179e-15,7.4992,7.4992,7.4992,7.4992,1
-5.8544e-17,0.35622,-1.5676e-16,5.5165e-15,-1.5231,-0.045307,-0.78666,3.018e-15,7.4993,7.4993,7.4993,7.4993,1
-5.8751e-17,0.35624,-1.5695e-16,5.5174e-15,-1.5231,-0.033764,-0.79822,3.018e-15,7.4997,7.4997,7.4997,7.4997,1
-5.9229e-17,0.35627,-1.5714e-16,5.5186e-15,-1.5231,-0.022537,-0.80945,3.0184e-15,7.5005,7.5005,7.5005,7.5005,1
-5.9161e-17,0.35633,-1.5711e-16,5.519e-15,-1.5231,-0.011639,-0.82036,3.0181e-15,7.5016,7.5016,7.5016,7.5016,1
-5.9981e-17,0.35639,-1.5744e-16,5.5209e-15,-1.5231,-0.0010834,-0.83093,3.0189e-15,7.5031,7.5031,7.5031,7.5031,1
-6.0462e-17,0.35647,-1.5783e-16,5.5233e-15,-1.5231,0.0091158,-0.84114,3.0196e-15,7.5047,7.5047,7.5047,7.5047,1
-6.1085e-17,0.35656,-1.5824e-16,5.5248e-15,-1.5231,0.018947,-0.85098,3.0201e-15,7.5066,7.5066,7.5066,7.5066,1
-6.1709e-17,0.35666,-1.589e-16,5.5265e-15,-1.5231,0.028398,-0.86044,3.0205e-15,7.5087,7.5087,7.5087,7.5087,1
-6.2468e-17,0.35677,-1.5957e-16,5.5284e-15,-1.5231,0.037459,-0.86951,3.0214e-15,7.5109,7.5109,7.5109,7.5109,1
-6.2888e-17,0.35688,-1.5985e-16,5.5302e-15,-1.5231,0.046121,-0.87819,3.0213e-15,7.5133,7.5133,7.5133,7.5133,1
-6.3308e-17,0.357,-1.6012e-16,5.5325e-15,-1.5231,0.054375,-0.88645,3.0215e-15,7.5157,7.5157,7.5157,7.5157,1
-6.3687e-17,0.35712,-1.6027e-16,5.5342e-15,-1.5231,0.062214,-0.8943,3.0217e-15,7.5182,7.5182,7.5182,7.5182,1
-6.4622e-17,0.35724,-1.6113e-16,5.5367e-15,-1.5231,0.069632,-0.90173,3.0231e-15,7.5208,7.5208,7.5208,7.5208,1
-6.4324e-17,0.35736,-1.6153e-16,5.5371e-15,-1.5231,0.076625,-0.90873,3.0233e-15,7.5233,7.5233,7.5233,7.5233,1
-6.4934e-17,0.35748,-1.6191e-16,5.5389e-15,-1.5231,0.083189,-0.9153,3.0241e-15,7.5259,7.5259,7.5259,7.5259,1
-6.5856e-17,0.3576,-1.6251e-16,5.5416e-15,-1.5231,0.089323,-0.92144,3.0248e-15,7.5284,7.5284,7.5284,7.5284,1
-6.6628e-17,0.35771,-1.6309e-16,5.5442e-15,-1.5231,0.095025,-0.92716,3.0257e-15,7.5308,7.5308,7.5308,7.5308,1
-6.7306e-17,0.35782,-1.6384e-16,5.5467e-15,-1.5231,0.1003,-0.93244,3.0263e-15,7.5331,7.5331,7.5331,7.5331,1
-6.8295e-17,0.35793,-1.6449e-16,5.5495e-15,-1.5231,0.10515,-0.9373,3.0278e-15,7.5353,7.5353,7.5353,7.5353,1
-6.9081e-17,0.35803,-1.6509e-16,5.5519e-15,-1.5231,0.10957,-0.94173,3.0287e-15,7.5374,7.5374,7.5374,7.5374,1
-6.9495e-17,0.35812,-1.655e-16,5.554e-15,-1.5231,0.11359,-0.94575,3.0294e-15,7.5394,7.5394,7.5394,7.5394,1
-6.9359e-17,0.35821,-1.6532e-16,5.5548e-15,-1.5231,0.11719,-0.94937,3.0291e-15,7.5412,7.5412,7.5412,7.5412,1
-6.9454e-17,0.35828,-1.6538e-16,5.5562e-15,-1.5231,0.1204,-0.95259,3.0288e-15,7.5428,7.5428,7.5428,7.5428,1
-7.0037e-17,0.35836,-1.6573e-16,5.5579e-15,-1.5231,0.12323,-0.95543,3.0293e-15,7.5443,7.5443,7.5443,7.5443,1
-7.0084e-17,0.35842,-1.6575e-16,5.559e-15,-1.5231,0.1257,-0.9579,3.0293e-15,7.5457,7.5457,7.5457,7.5457,1
-7.0708e-17,0.35848,-1.6626e-16,5.5612e-15,-1.5231,0.12781,-0.96002,3.0302e-15,7.5469,7.5469,7.5469,7.5469,1
-7.0904e-17,0.35853,-1.6642e-16,5.5625e-15,-1.5231,0.1296,-0.96182,3.0303e-15,7.5479,7.5479,7.5479,7.5479,1
-7.1138e-17,0.35857,-1.6662e-16,5.5638e-15,-1.5231,0.13107,-0.9633,3.0303e-15,7.5488,7.5488,7.5488,7.5488,1
-7.1429e-17,0.3586,-1.6679e-16,5.565e-15,-1.5231,0.13226,-0.9645,3.0305e-15,7.5496,7.5496,7.5496,7.5496,1
-7.1724e-17,0.35863,-1.6701e-16,5.5661e-15,-1.5231,0.1332,-0.96544,3.0309e-15,7.5502,7.5502,7.5502,7.5502,1
-7.1697e-17,0.35866,-1.6696e-16,5.5668e-15,-1.5231,0.1339,-0.96616,3.0309e-15,7.5507,7.5507,7.5507,7.5507,1
-7.1846e-17,0.35868,-1.6708e-16,5.5679e-15,-1.5231,0.13441,-0.96667,3.031e-15,7.5511,7.5511,7.5511,7.5511,1
-7.2e-17,0.35869,-1.6721e-16,5.5689e-15,-1.5231,0.13475,-0.96702,3.0311e-15,7.5514,7.5514,7.5514,7.5514,1
-7.2102e-17,0.3587,-1.6729e-16,5.5699e-15,-1.5231,0.13497,-0.96725,3.0312e-15,7.5516,7.5516,7.5516,7.5516,1
-7.2175e-17,0.35871,-1.6735e-16,5.5707e-15,-1.5231,0.1351,-0.96739,3.0313e-15,7.5518,7.5518,7.5518,7.5518,1
-7.2231e-17,0.35872,-1.6741e-16,5.5715e-15,-1.5231,0.13519,-0.96748,3.0313e-15,7.552,7.552,7.552,7.552,1
-7.2321e-17,0.35873,-1.6748e-16,5.5724e-15,-1.5231,0.13527,-0.96757,3.0314e-15,7.5522,7.5522,7.5522,7.5522,1
-7.486e-08,0.35874,-6.702e-08,7.5616e-08,-1.5231,0.13534,-0.96765,-4.0266e-13,7.5524,7.5524,7.5524,7.5524,1
-1.5446e-07,0.35874,-1.3488e-07,-8.4853e-07,-1.5231,0.13542,-0.96773,-1.229e-12,7.5525,7.5525,7.5525,7.5525,1
-5.2027e-07,0.35875,-4.5438e-07,-2.8362e-06,-1.5231,0.13549,-0.96781,-1.3769e-11,7.5527,7.5526,7.5527,7.5527,1
-1.2299e-06,0.35876,-1.0742e-06,-6.692e-06,-1.5231,0.13557,-0.9679,-3.7653e-11,7.5528,7.5527,7.5528,7.5528,1
-2.3952e-06,0.35876,-2.092e-06,-1.3024e-05,-1.5231,0.13564,-0.96798,-7.6336e-11,7.5529,7.5528,7.5529,7.5528,1
-4.1269e-06,0.35876,-3.6044e-06,-2.2432e-05,-1.5231,0.13571,-0.96806,-1.3304e-10,7.553,7.5527,7.5529,7.5528,1
-6.5341e-06,0.35876,-5.7069e-06,-3.5509e-05,-1.5231,0.13578,-0.96814,-2.1081e-10,7.553,7.5526,7.5529,7.5527,1
-9.7247e-06,0.35875,-8.4936e-06,-5.2841e-05,-1.5231,0.13585,-0.96821,-3.1251e-10,7.5529,7.5524,7.5528,7.5526,1
-1.3805e-05,0.35874,-1.2058e-05,-7.5005e-05,-1.5231,0.13593,-0.96829,-4.4084e-10,7.5529,7.5521,7.5526,7.5523,1
-1.8881e-05,0.35873,-1.6491e-05,-0.00010257,-1.5231,0.136,-0.96837,-5.9835e-10,7.5527,7.5517,7.5524,7.552,1
-2.5056e-05,0.35871,-2.1884e-05,-0.00013611,-1.5231,0.13606,-0.96844,-7.8742e-10,7.5525,7.5512,7.5521,7.5516,1
-3.2433e-05,0.35869,-2.8326e-05,-0.00017617,-1.5231,0.13613,-0.96852,-1.0103e-09,7.5522,7.5505,7.5517,7.551,1
-4.1113e-05,0.35866,-3.5906e-05,-0.0002233,-1.5231,0.1362,-0.96859,-1.269e-09,7.5518,7.5497,7.5512,7.5503,1
-5.1196e-05,0.35863,-4.4712e-05,-0.00027805,-1.5231,0.13627,-0.96867,-1.5656e-09,7.5514,7.5487,7.5506,7.5495,1
-6.2782e-05,0.35859,-5.4828e-05,-0.00034094,-1.5231,0.13633,-0.96874,-1.9017e-09,7.5509,7.5475,7.5498,7.5485,1
-7.5966e-05,0.35854,-6.6341e-05,-0.00041251,-1.5231,0.1364,-0.96881,-2.2792e-09,7.5502,7.5462,7.549,7.5474,1
-9.0847e-05,0.35849,-7.9333e-05,-0.00049327,-1.5231,0.13646,-0.96888,-2.6996e-09,7.5495,7.5447,7.548,7.5461,1
-0.00010752,0.35842,-9.3888e-05,-0.00058375,-1.5231,0.13653,-0.96896,-3.1643e-09,7.5486,7.5429,7.5469,7.5447,1
-0.00012607,0.35836,-0.00011009,-0.00068443,-1.5231,0.13659,-0.96903,-3.6746e-09,7.5477,7.541,7.5456,7.543,1
-0.00014661,0.35828,-0.00012801,-0.00079583,-1.5231,0.13666,-0.96909,-4.2317e-09,7.5466,7.5388,7.5442,7.5412,1
-0.00016921,0.35819,-0.00014774,-0.00091844,-1.5231,0.13672,-0.96916,-4.8368e-09,7.5454,7.5364,7.5426,7.5392,1
-0.00019397,0.3581,-0.00016935,-0.0010527,-1.5231,0.13678,-0.96923,-5.4908e-09,7.544,7.5338,7.5409,7.5369,1
-0.00022097,0.35799,-0.00019291,-0.0011992,-1.5231,0.13684,-0.9693,-6.1946e-09,7.5426,7.5309,7.539,7.5344,1
-0.00025032,0.35788,-0.00021852,-0.0013583,-1.5231,0.1369,-0.96937,-6.949e-09,7.541,7.5277,7.5369,7.5318,1
-0.00028208,0.35776,-0.00024623,-0.0015305,-1.5231,0.13696,-0.96943,-7.7547e-09,7.5392,7.5243,7.5346,7.5288,1
-0.00031635,0.35762,-0.00027612,-0.0017162,-1.5231,0.13702,-0.9695,-8.6124e-09,7.5373,7.5205,7.5322,7.5257,1
-0.00035322,0.35748,-0.00030827,-0.001916,-1.5231,0.13708,-0.96956,-9.5225e-09,7.5353,7.5165,7.5295,7.5223,1
-0.00039276,0.35732,-0.00034275,-0.0021302,-1.5231,0.13714,-0.96963,-1.0486e-08,7.533,7.5122,7.5267,7.5186,1
-0.00043505,0.35716,-0.00037963,-0.0023593,-1.5231,0.1372,-0.96969,-1.1502e-08,7.5307,7.5076,7.5236,7.5147,1
-0.00048019,0.35698,-0.00041897,-0.0026037,-1.5231,0.13725,-0.96975,-1.2572e-08,7.5281,7.5027,7.5203,7.5105,1
-0.00052824,0.35679,-0.00046085,-0.0028638,-1.5231,0.13731,-0.96982,-1.3696e-08,7.5254,7.4974,7.5168,7.506,1
-0.00057929,0.35659,-0.00050532,-0.0031401,-1.5231,0.13737,-0.96988,-1.4873e-08,7.5225,7.4918,7.5131,7.5012,1
-0.00063341,0.35638,-0.00055247,-0.003433,-1.5231,0.13742,-0.96994,-1.6105e-08,7.5194,7.4859,7.5092,7.4961,1
-0.00069068,0.35615,-0.00060235,-0.0037428,-1.5231,0.13748,-0.97,-1.7391e-08,7.5162,7.4796,7.505,7.4908,1
-0.00075119,0.35591,-0.00065502,-0.00407,-1.5231,0.13753,-0.97006,-1.8731e-08,7.5127,7.4729,7.5005,7.4851,1
-0.00081499,0.35565,-0.00071056,-0.0044149,-1.5231,0.13759,-0.97012,-2.0125e-08,7.5091,7.4659,7.4959,7.4791,1
-0.00088217,0.35539,-0.00076901,-0.0047779,-1.5231,0.13764,-0.97018,-2.1573e-08,7.5052,7.4585,7.4909,7.4728,1
-0.0009528,0.35511,-0.00083045,-0.0051594,-1.5231,0.13769,-0.97023,-2.3074e-08,7.5012,7.4507,7.4857,7.4661,1
-0.0010269,0.35481,-0.00089493,-0.0055598,-1.5231,0.13774,-0.97029,-2.4629e-08,7.4969,7.4425,7.4803,7.4592,1
-0.0011047,0.3545,-0.0009625,-0.0059795,-1.5231,0.1378,-0.97035,-2.6237e-08,7.4925,7.4339,7.4746,7.4519,1
-0.0011861,0.35418,-0.0010332,-0.0064187,-1.5231,0.13785,-0.9704,-2.7897e-08,7.4878,7.425,7.4686,7.4442,1
-0.0012712,0.35384,-0.0011072,-0.0068778,-1.5231,0.1379,-0.97046,-2.961e-08,7.4829,7.4156,7.4623,7.4362,1
-0.0013601,0.35348,-0.0011844,-0.0073572,-1.5231,0.13795,-0.97052,-3.1375e-08,7.4778,7.4058,7.4558,7.4278,1
-0.0014529,0.35312,-0.0012649,-0.0078572,-1.5231,0.138,-0.97057,-3.3192e-08,7.4725,7.3955,7.449,7.4191,1
-0.0015497,0.35273,-0.0013489,-0.0083782,-1.5231,0.13805,-0.97062,-3.5059e-08,7.467,7.3849,7.4419,7.41,1
-0.0016504,0.35233,-0.0014362,-0.0089204,-1.5231,0.1381,-0.97068,-3.6977e-08,7.4612,7.3738,7.4345,7.4005,1
-0.0017552,0.35191,-0.001527,-0.0094842,-1.5231,0.13814,-0.97073,-3.8945e-08,7.4552,7.3622,7.4268,7.3907,1
-0.0018641,0.35148,-0.0016214,-0.01007,-1.5231,0.13819,-0.97078,-4.0962e-08,7.449,7.3502,7.4188,7.3804,1
-0.0019772,0.35103,-0.0017193,-0.010678,-1.5231,0.13824,-0.97084,-4.3028e-08,7.4425,7.3378,7.4105,7.3698,1
-0.0020945,0.35056,-0.0018209,-0.011308,-1.5231,0.13829,-0.97089,-4.5142e-08,7.4358,7.3248,7.4019,7.3588,1
-0.0022162,0.35008,-0.0019261,-0.011961,-1.5231,0.13833,-0.97094,-4.7303e-08,7.4289,7.3114,7.393,7.3474,1
-0.0023422,0.34958,-0.0020351,-0.012637,-1.5231,0.13838,-0.97099,-4.9511e-08,7.4217,7.2976,7.3837,7.3355,1
-0.0024726,0.34906,-0.0021478,-0.013337,-1.5231,0.13842,-0.97104,-5.1765e-08,7.4143,7.2832,7.3742,7.3233,1
-0.0026076,0.34853,-0.0022644,-0.01406,-1.5231,0.13847,-0.97109,-5.4064e-08,7.4066,7.2684,7.3643,7.3107,1
-0.0027471,0.34798,-0.0023848,-0.014807,-1.5231,0.13851,-0.97114,-5.6408e-08,7.3987,7.2531,7.3541,7.2976,1
-0.0028912,0.34741,-0.0025091,-0.015578,-1.5231,0.13856,-0.97119,-5.8795e-08,7.3905,7.2373,7.3436,7.2842,1
-0.00304,0.34682,-0.0026373,-0.016373,-1.5231,0.1386,-0.97123,-6.1224e-08,7.3821,7.221,7.3328,7.2703,1
-0.0031935,0.34621,-0.0027695,-0.017193,-1.5231,0.13865,-0.97128,-6.3696e-08,7.3734,7.2042,7.3216,7.2559,1
-0.0033517,0.34559,-0.0029058,-0.018038,-1.5231,0.13869,-0.97133,-6.6209e-08,7.3645,7.1868,7.3101,7.2412,1
-0.0035148,0.34495,-0.0030461,-0.018908,-1.5231,0.13873,-0.97138,-6.8763e-08,7.3553,7.169,7.2983,7.226,1
-0.0036828,0.34429,-0.0031905,-0.019803,-1.5231,0.13877,-0.97142,-7.1356e-08,7.3458,7.1507,7.2861,7.2104,1
-0.0038557,0.34361,-0.003339,-0.020724,-1.5231,0.13881,-0.97147,-7.3987e-08,7.3361,7.1318,7.2736,7.1943,1
-0.0040336,0.34291,-0.0034917,-0.02167,-1.5231,0.13886,-0.97151,-7.6656e-08,7.3262,7.1124,7.2608,7.1778,1
-0.0042166,0.34219,-0.0036486,-0.022643,-1.5231,0.1389,-0.97156,-7.9362e-08,7.3159,7.0925,7.2476,7.1608,1
-0.0044046,0.34146,-0.0038098,-0.023641,-1.5231,0.13894,-0.9716,-8.2104e-08,7.3055,7.072,7.2341,7.1434,1
-0.0045978,0.3407,-0.0039752,-0.024666,-1.5231,0.13898,-0.97165,-8.4881e-08,7.2947,7.0511,7.2202,7.1256,1
-0.0047962,0.33993,-0.0041449,-0.025718,-1.5231,0.13902,-0.97169,-8.7692e-08,7.2837,7.0295,7.206,7.1073,1
-0.0049999,0.33914,-0.004319,-0.026796,-1.5231,0.13906,-0.97173,-9.0537e-08,7.2724,7.0075,7.1914,7.0885,1
-0.0052088,0.33832,-0.0044975,-0.027901,-1.5231,0.13909,-0.97178,-9.3413e-08,7.2609,6.9849,7.1765,7.0693,1
-0.0054231,0.33749,-0.0046803,-0.029033,-1.5231,0.13913,-0.97182,-9.6321e-08,7.2491,6.9617,7.1612,7.0496,1
-0.0056428,0.33664,-0.0048676,-0.030192,-1.5231,0.13917,-0.97186,-9.926e-08,7.237,6.938,7.1456,7.0295,1
-0.005868,0.33577,-0.0050594,-0.031379,-1.5231,0.13921,-0.9719,-1.0223e-07,7.2247,6.9137,7.1296,7.0089,1
-0.0060986,0.33488,-0.0052556,-0.032593,-1.5231,0.13925,-0.97194,-1.0522e-07,7.2121,6.8889,7.1133,6.9878,1
-0.0063348,0.33398,-0.0054564,-0.033835,-1.5231,0.13928,-0.97198,-1.0825e-07,7.1993,6.8636,7.0966,6.9662,1
-0.0065765,0.33305,-0.0056617,-0.035105,-1.5231,0.13932,-0.97202,-1.113e-07,7.1862,6.8376,7.0796,6.9442,1
-0.006824,0.3321,-0.0058716,-0.036403,-1.5231,0.13936,-0.97206,-1.1438e-07,7.1728,6.8111,7.0622,6.9218,1
-0.007077,0.33113,-0.0060861,-0.037728,-1.5231,0.13939,-0.9721,-1.1748e-07,7.1592,6.7841,7.0444,6.8988,1
-0.0073359,0.33014,-0.0063053,-0.039082,-1.5231,0.13943,-0.97214,-1.2061e-07,7.1453,6.7565,7.0264,6.8754,1
-0.0076005,0.32914,-0.006529,-0.040465,-1.5231,0.13946,-0.97218,-1.2375e-07,7.1311,6.7283,7.0079,6.8515,1
-0.0078709,0.32811,-0.0067575,-0.041875,-1.5231,0.1395,-0.97222,-1.2693e-07,7.1167,6.6995,6.9891,6.8271,1
-0.0081472,0.32706,-0.0069907,-0.043314,-1.5231,0.13953,-0.97226,-1.3012e-07,7.102,6.6702,6.97,6.8023,1
-0.0084294,0.326,-0.0072285,-0.044782,-1.5231,0.13957,-0.97229,-1.3333e-07,7.0871,6.6403,6.9505,6.777,1
-0.0087176,0.32491,-0.0074711,-0.046279,-1.5231,0.1396,-0.97233,-1.3656e-07,7.0719,6.6099,6.9306,6.7512,1
-0.0090117,0.3238,-0.0077185,-0.047804,-1.5231,0.13963,-0.97237,-1.3981e-07,7.0565,6.5788,6.9104,6.7249,1
-0.009312,0.32268,-0.0079707,-0.049358,-1.5231,0.13967,-0.97241,-1.4308e-07,7.0408,6.5472,6.8899,6.6982,1
-0.0096183,0.32153,-0.0082277,-0.050942,-1.5231,0.1397,-0.97244,-1.4637e-07,7.0249,6.5151,6.869,6.671,1
-0.0099307,0.32037,-0.0084895,-0.052554,-1.5231,0.13973,-0.97248,-1.4967e-07,7.0087,6.4823,6.8477,6.6433,1
-0.010249,0.31918,-0.0087562,-0.054195,-1.5231,0.13976,-0.97251,-1.5298e-07,6.9923,6.449,6.8261,6.6151,1
-0.010574,0.31798,-0.0090277,-0.055866,-1.5231,0.1398,-0.97255,-1.5631e-07,6.9756,6.4151,6.8042,6.5865,1
-0.010905,0.31676,-0.0093041,-0.057565,-1.5231,0.13983,-0.97258,-1.5966e-07,6.9587,6.3806,6.7819,6.5574,1
-0.011243,0.31551,-0.0095855,-0.059294,-1.5231,0.13986,-0.97262,-1.6301e-07,6.9415,6.3456,6.7593,6.5278,1
